directory,label
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0269.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0296.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0282.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0057.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0043.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0094.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0080.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0081.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0095.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0042.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0056.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0283.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0297.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0268.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0240.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0254.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0308.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0334.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0320.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0136.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0122.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0134.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0120.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0108.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0336.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0322.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0242.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0256.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0281.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0295.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0040.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0054.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0068.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0083.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0097.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0096.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0082.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0069.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0055.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0041.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0294.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0280.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0257.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0243.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0323.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0337.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0109.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0121.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0135.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0152.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0146.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0191.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0185.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0350.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0344.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0218.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0224.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0230.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0026.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0032.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0033.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0027.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0231.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0225.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0219.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0345.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0351.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0184.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0190.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0147.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0153.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0179.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0145.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0151.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0186.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0192.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0347.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0353.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0233.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0227.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0019.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0031.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0025.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0024.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0030.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0018.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0226.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0232.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0352.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0346.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0193.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0187.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0150.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0144.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0178.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0140.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0154.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0168.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0183.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0197.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0342.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0356.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0236.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0222.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0034.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0020.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0008.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0009.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0021.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0035.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0223.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0237.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0357.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0343.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0196.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0182.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0169.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0155.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0141.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0157.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0143.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0194.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0180.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0355.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0341.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0369.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0221.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0235.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0209.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0023.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0037.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0036.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0022.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0208.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0234.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0220.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0368.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0340.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0354.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0181.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0195.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0142.png,0
hand-drawn-shapes-dataset/data/user.if5/images/ellipse/ellipse.if5.0156.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0017.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0003.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0215.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0201.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0229.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0361.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0375.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0349.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0163.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0177.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0188.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0189.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0176.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0162.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0348.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0374.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0360.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0228.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0200.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0214.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0002.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0016.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0014.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0028.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0202.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0216.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0376.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0362.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0174.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0160.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0148.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0149.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0161.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0175.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0363.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0377.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0217.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0203.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0029.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0015.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0001.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0039.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0005.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0011.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0207.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0213.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0373.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0367.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0159.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0171.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0165.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0164.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0170.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0158.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0366.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0372.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0212.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0206.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0010.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0004.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0038.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0012.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0006.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0238.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0210.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0204.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0358.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0364.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0370.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0166.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0172.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0199.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0198.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0173.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0167.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0371.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0365.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0359.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0205.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0211.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0239.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0007.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0013.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0074.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0060.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0048.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0276.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0262.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0289.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0302.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0316.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0100.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0114.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0128.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0129.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0115.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0101.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0317.png,0
hand-drawn-shapes-dataset/data/user.if5/images/rectangle/rectangle.if5.0303.png,0
